,Time,bpm,pnn20,pnn50,lf,hf,ratio
868,2000-01-02 07:54:00,60.92436974789916,0.8148148148148148,0.7407407407407407,200.21910406069978,148.90128385180589,1.3446432353126518
869,2000-01-02 07:55:00,51.78571428571429,0.9629629629629629,0.8888888888888888,393.5111572218307,193.16383865414883,2.037188533648861
870,2000-01-02 07:56:00,57.41626794258373,0.9375,0.875,147.55529640533342,135.13126119094454,1.091940496261878
871,2000-01-02 07:57:00,89.27173061863743,0.8727272727272727,0.7636363636363637,224.59322912308954,324.82602126330715,0.6914262233352052
872,2000-01-02 07:58:00,81.3761164406219,0.9743589743589743,0.7948717948717948,209.20870145308683,186.82844159660277,1.1197904326837302
873,2000-01-02 07:59:00,67.41573033707866,0.9615384615384616,0.8846153846153846,193.95787529282313,218.02579677921472,0.8896097533322439
874,2000-01-02 08:00:00,64.343163538874,0.9,0.7,161.9924464681497,150.06311130629769,1.0794954539993693
875,2000-01-02 08:01:00,68.75631951466127,1.0,0.84375,182.271643143903,303.6788113241756,0.6002119224226313
876,2000-01-02 08:02:00,63.7913741223671,0.803921568627451,0.5098039215686274,85.52109306934643,154.3966676929924,0.5539050443718092
877,2000-01-02 08:03:00,60.10733452593918,0.7692307692307693,0.6923076923076923,428.3633404102709,204.72021000924565,2.092433084114778
878,2000-01-02 08:04:00,63.38572532852358,0.9743589743589743,0.7692307692307693,96.60914693550981,281.76497168865444,0.3428713880100799
879,2000-01-02 08:05:00,80.90614886731392,0.9375,0.9166666666666666,213.06167369234572,389.6411549078869,0.546815116957331
880,2000-01-02 08:06:00,72.03718048024787,0.896551724137931,0.6896551724137931,206.35939322568973,222.0002037274974,0.9295459632955717
881,2000-01-02 08:07:00,74.47973713033954,0.90625,0.78125,249.08966572542815,339.37610372220485,0.7339634788468185
882,2000-01-02 08:08:00,57.44470122152525,0.8888888888888888,0.7037037037037037,234.08953273836073,196.7346696975717,1.189874327174831
883,2000-01-02 08:09:00,61.51217428449381,1.0,0.7727272727272727,369.45098387379966,139.46515916007414,2.649055764886443
884,2000-01-02 08:10:00,56.8495854717726,0.9545454545454546,0.9090909090909091,201.26866654400973,191.33072872231526,1.0519411486490378
885,2000-01-02 08:11:00,48.846675712347356,1.0,1.0,0.0,68.83328666560871,0.0
886,2000-01-02 08:20:00,108.82110469909315,0.6,0.3,118.4694930482119,133.60066582642202,0.8867432831669493
887,2000-01-02 08:21:00,121.60158180919426,0.5128205128205128,0.38461538461538464,4.030552556167137,38.69621050324571,0.10415884407671051
888,2000-01-02 08:27:00,43.01075268817204,0.0,0.0,0.0,0.0,0.0
889,2000-01-02 08:28:00,60.810810810810814,0.8214285714285714,0.75,253.72179338350415,181.1304424071467,1.4007683634603285
890,2000-01-02 08:29:00,59.390466267257096,0.8611111111111112,0.7222222222222222,193.923974766887,260.5142853849107,0.7443890245034498
891,2000-01-02 08:30:00,55.016181229773466,0.9333333333333333,0.8,273.3622620997229,124.79586699318894,2.1904752832450964
892,2000-01-02 08:31:00,72.81553398058253,0.8947368421052632,0.7894736842105263,156.23553931553278,248.59867888910034,0.6284648816867981
893,2000-01-02 08:32:00,61.92406929598231,0.8461538461538461,0.7307692307692307,198.28564753649255,185.1545784027884,1.070919494656722
894,2000-01-02 08:33:00,69.93006993006993,0.9069767441860465,0.8372093023255814,119.7780587280582,296.61181667504684,0.40382092686240173
895,2000-01-02 08:34:00,60.23664395840803,0.9615384615384616,0.7307692307692307,253.96740228814073,188.66998120853393,1.3460933247639146
896,2000-01-02 08:35:00,57.56315957787017,0.9285714285714286,0.8928571428571429,181.44717163292057,232.9822696905265,0.7788024894509754
897,2000-01-02 08:36:00,63.14312441534145,0.8372093023255814,0.7441860465116279,91.70142587915444,218.2549729760568,0.42015732621686636
898,2000-01-02 08:37:00,61.55280951270693,0.8333333333333334,0.6190476190476191,67.085167451674,183.48527525948597,0.36561608203602036
899,2000-01-02 08:38:00,59.543041772444035,0.9024390243902439,0.7317073170731707,416.17905397693266,228.19232961000594,1.823808252837451
900,2000-01-02 08:39:00,66.43356643356644,0.8333333333333334,0.7222222222222222,147.50239425719838,231.02796855461963,0.6384612009533636
901,2000-01-02 08:40:00,64.81268673868077,0.9777777777777777,0.8888888888888888,169.06307761759666,262.8316323633589,0.643237178483413
902,2000-01-02 08:41:00,69.62663975782039,0.9545454545454546,0.8636363636363636,200.39037096277008,322.57733950443827,0.6212165159233479
903,2000-01-02 08:42:00,62.16640502354788,0.9032258064516129,0.8709677419354839,289.36598928459944,259.0041698901034,1.1172252145877755
904,2000-01-02 08:43:00,53.4045393858478,0.8888888888888888,0.7777777777777778,220.47989191325206,183.897088413062,1.1989308466810487
905,2000-01-02 08:44:00,64.79919001012487,0.9666666666666667,0.8666666666666667,180.74777717018472,238.12907075865118,0.7590328076884674
906,2000-01-02 08:45:00,51.848295727316376,0.8529411764705882,0.7941176470588235,103.10732121846115,229.92660274681023,0.4484358051077739
907,2000-01-02 08:46:00,51.0557831705011,0.84,0.8,268.1375197418877,142.30206080163117,1.8842841644835413
908,2000-01-02 08:47:00,55.734190782422296,0.8333333333333334,0.7916666666666666,249.26936180259924,187.28095596100079,1.3309915069768592
909,2000-01-02 08:48:00,55.802668823291555,0.9523809523809523,0.9047619047619048,123.99599674875299,204.92609982089638,0.6050766440054459
910,2000-01-02 08:49:00,57.83132530120482,0.9615384615384616,0.8076923076923077,185.00347667508103,217.47571759626732,0.8506856706574047
911,2000-01-02 08:50:00,47.30887898525882,0.9047619047619048,0.7619047619047619,206.92405939850883,114.81074570512072,1.8023056825183543
912,2000-01-02 08:51:00,48.95738893925657,1.0,0.92,227.09641097504834,196.15142184348272,1.157760717922595
913,2000-01-02 08:52:00,54.48829898707649,0.9166666666666666,0.875,189.45730766689238,163.7620685746212,1.1569059264817645
914,2000-01-02 08:53:00,63.63325350667123,0.8620689655172413,0.7586206896551724,121.10210985571416,153.89578144851754,0.7869098731353219
915,2000-01-02 08:54:00,73.04785894206549,0.7777777777777778,0.5555555555555556,89.0755845548026,142.92088891307148,0.6232509833393276
916,2000-01-02 08:55:00,66.5268204974528,0.7428571428571429,0.6571428571428571,119.65728908808882,187.29786464461597,0.6388609358421132
917,2000-01-02 08:56:00,64.6174556876823,0.8695652173913043,0.7608695652173914,176.30566179681136,170.0841658519396,1.0365789249910993
918,2000-01-02 08:57:00,59.13978494623656,0.8809523809523809,0.6428571428571429,97.31670003481062,250.9521096988906,0.3877899259407614
919,2000-01-02 08:58:00,69.15477497255763,0.9,0.8,74.61055558747786,226.29654117216703,0.32970258935912744
920,2000-01-02 08:59:00,63.548102383053845,0.8695652173913043,0.7391304347826086,107.97747935886959,186.9254596823834,0.5776499335207778
921,2000-01-02 09:00:00,66.16126809097175,0.9347826086956522,0.8260869565217391,106.85519896968731,296.2264298187467,0.36072135438782166
922,2000-01-02 09:01:00,71.17070654976791,0.9090909090909091,0.75,169.4215800228194,181.7545869231932,0.9321447281790718
923,2000-01-02 09:02:00,67.06494507612257,0.7678571428571429,0.48214285714285715,80.0637190643844,198.44846423704143,0.40344841857153607
924,2000-01-02 09:03:00,68.43065693430657,0.75,0.6041666666666666,154.09096289226974,207.19401608192737,0.7437037314404874
925,2000-01-02 09:04:00,47.46393671475105,0.9333333333333333,0.8,243.95833423690635,158.48452538024353,1.5393195875218104
926,2000-01-02 09:05:00,66.34232640424591,0.782608695652174,0.7391304347826086,119.7451441865676,154.94220536773574,0.7728374841597719
927,2000-01-02 09:06:00,120.11661807580175,0.39603960396039606,0.1188118811881188,4.8293439404473375,37.705105710350495,0.1280819626271894
928,2000-01-02 09:10:00,66.72845227062095,0.9090909090909091,0.6818181818181818,155.57141525150732,232.48665185428374,0.6691627842316522
929,2000-01-02 09:11:00,117.079311791859,0.5384615384615384,0.24175824175824176,245.30258109061992,164.0912739395447,1.4949154528533644
930,2000-01-02 09:12:00,120.26726057906458,0.4782608695652174,0.20869565217391303,5.505465210415526,49.888158448328,0.11035615227444903
931,2000-01-02 09:13:00,120.59783542346676,0.4782608695652174,0.25217391304347825,11.27642342136407,50.411161346297455,0.2236890228316926
932,2000-01-02 09:14:00,120.06210108676902,0.5877192982456141,0.35964912280701755,23.44101330549386,83.74762571883218,0.27990063126318243
933,2000-01-02 09:15:00,120.22606610721014,0.5565217391304348,0.26956521739130435,9.801924473053344,72.16345108947472,0.135829486049663
934,2000-01-02 09:16:00,120.41166380789024,0.7043478260869566,0.3391304347826087,7.189561225621415,74.99659671283011,0.09586516643083158
935,2000-01-02 09:17:00,120.82922013820335,0.64,0.35,19.809203733489227,88.60078518244724,0.2235781962055754
936,2000-01-02 09:20:00,80.58198097369893,0.6521739130434783,0.17391304347826086,41.901084562858124,60.091548816232326,0.6972874786602193
937,2000-01-02 09:21:00,88.43656781891559,0.8414634146341463,0.6707317073170732,61.88351856878593,220.83541986031534,0.2802246062154749
938,2000-01-02 09:22:00,71.70906607478231,0.6029411764705882,0.2647058823529412,40.52973416799183,59.13705346694692,0.6853526138336407
939,2000-01-02 09:23:00,73.49081364829397,0.5735294117647058,0.3235294117647059,44.50301633354518,94.93067943253942,0.4687948785320804
940,2000-01-02 09:24:00,68.46910112359551,0.8412698412698413,0.5396825396825397,78.90581804957118,169.60204424859458,0.46524096097518025
941,2000-01-02 09:25:00,65.95671590518722,0.7580645161290323,0.4838709677419355,70.94998591489565,89.43025603604423,0.7933555047220234
942,2000-01-02 09:26:00,67.2066172669309,0.6349206349206349,0.42857142857142855,44.912431396196844,103.67086888286723,0.4332213270725189
943,2000-01-02 09:27:00,67.19653179190752,0.7,0.38333333333333336,54.82602294792654,97.60450708126793,0.5617160988506098
944,2000-01-02 09:28:00,69.23871856699965,0.7384615384615385,0.5076923076923077,76.81143687773564,101.14920913617175,0.7593874191772328
945,2000-01-02 09:29:00,64.40620207871869,0.6557377049180327,0.47540983606557374,66.22742213787025,113.78870694428015,0.5820210451139091
946,2000-01-02 09:30:00,69.54150332367479,0.5454545454545454,0.18181818181818182,43.28646457267226,56.43256000621113,0.7670476860859763
947,2000-01-02 09:31:00,78.32009080590238,0.6119402985074627,0.3283582089552239,122.29304580561012,122.82349419650028,0.995681213970012
948,2000-01-02 09:32:00,63.24666198172874,0.7413793103448276,0.4827586206896552,84.08024070442627,98.44466093526589,0.8540863456243177
949,2000-01-02 09:33:00,65.67470497691123,0.7258064516129032,0.3870967741935484,61.752571511019624,113.11040339732293,0.5459495294531075
950,2000-01-02 09:34:00,66.3594470046083,0.6724137931034483,0.5,86.39175040812657,160.55130785466514,0.5380943423166035
951,2000-01-02 09:35:00,77.77515908555267,0.7547169811320755,0.5471698113207547,146.06288610881182,194.68954389586924,0.7502348774669396
952,2000-01-02 09:36:00,73.66984993178717,0.75,0.5,192.0934356695551,194.12153721434564,0.9895524135348716
953,2000-01-02 09:37:00,68.11509101585438,0.75,0.42857142857142855,95.62152161309058,96.41827030492045,0.9917365382171845
954,2000-01-02 09:38:00,69.48927283083349,0.847457627118644,0.5254237288135594,103.3662150611529,196.08137123816894,0.5271597929392273
955,2000-01-02 09:39:00,71.05480583861195,0.6829268292682927,0.4878048780487805,213.8135423308101,149.42499963879416,1.4309087692666067
956,2000-01-02 09:40:00,69.1340782122905,0.59375,0.390625,83.85040130401197,83.19659520578914,1.0078585679691052
957,2000-01-02 09:41:00,68.97873155776969,0.6551724137931034,0.3103448275862069,68.95112126540357,111.37301823729571,0.6191007692589745
958,2000-01-02 09:42:00,68.71540370299675,0.7241379310344828,0.41379310344827586,70.92446033441279,126.84709784902869,0.5591334885629461
959,2000-01-02 09:43:00,65.04354007464012,0.711864406779661,0.4576271186440678,81.15346312170158,89.52705425241066,0.9064685954359588
960,2000-01-02 09:44:00,64.31686046511628,0.7543859649122807,0.543859649122807,113.68215381464233,93.78995292277932,1.2120930896323296
961,2000-01-02 09:45:00,60.57494866529774,0.7017543859649122,0.3508771929824561,55.181240645933244,102.46749808973183,0.5385243289302376
962,2000-01-02 09:46:00,62.24066390041494,0.7241379310344828,0.5172413793103449,50.74068348233414,122.74079997118986,0.4133970407089099
963,2000-01-02 09:47:00,61.74957118353345,0.7647058823529411,0.7058823529411765,144.96713594733367,306.82464489776817,0.47247552749758975
964,2000-01-02 09:48:00,74.57479284779764,0.7272727272727273,0.5272727272727272,165.8358236402773,186.3163525610692,0.8900765894175662
965,2000-01-02 09:49:00,69.40200785683108,0.7843137254901961,0.6470588235294118,102.96274188065144,240.21650264112034,0.42862476452950504
966,2000-01-02 09:50:00,66.18039494751824,0.7666666666666667,0.5166666666666667,91.70532813486975,93.30432593428013,0.9828625545128887
967,2000-01-02 09:51:00,59.917355371900825,0.8392857142857143,0.6428571428571429,113.21630833499188,183.7714014899113,0.6160714203466922
968,2000-01-02 09:52:00,58.371735791090636,0.8,0.5636363636363636,86.4254729642684,123.4398794632026,0.7001422339369004
969,2000-01-02 09:53:00,59.2823712948518,0.7090909090909091,0.4909090909090909,53.00081512435554,92.57735888786672,0.5725029938319172
970,2000-01-02 09:54:00,58.28220858895706,0.7272727272727273,0.4909090909090909,56.66405928338752,108.96901428776611,0.5200015770882234
971,2000-01-02 09:55:00,57.672502574665295,0.6666666666666666,0.42592592592592593,48.49233059994366,69.34439473512433,0.6992970489564504
972,2000-01-02 09:56:00,58.732612055641425,0.8,0.4727272727272727,20.18217776020461,105.09369900374924,0.1920398458853809
973,2000-01-02 09:57:00,58.113848768054375,0.6545454545454545,0.3090909090909091,29.09575900344814,77.80713552136575,0.3739471811741287
974,2000-01-02 09:58:00,59.2823712948518,0.8,0.5272727272727272,59.50208354216531,91.7039167759204,0.6488499688356753
975,2000-01-02 09:59:00,58.55651384475714,0.5853658536585366,0.3902439024390244,121.18489472690759,80.2309291425067,1.510451094386034
976,2000-01-02 10:00:00,78.43977711101587,0.7966101694915254,0.559322033898305,129.8750995838418,211.96449782356774,0.6127210024196861
977,2000-01-02 10:01:00,75.23973444799606,0.6938775510204082,0.42857142857142855,146.07258307458596,167.4623306506377,0.8722712893523777
978,2000-01-02 10:02:00,80.75904677846425,0.6779661016949152,0.4745762711864407,110.96687785450459,171.86612648823072,0.6456588050356946
979,2000-01-02 10:03:00,80.53691275167785,0.62,0.34,53.76748399597669,102.18841062444012,0.5261602922231698
980,2000-01-02 10:04:00,69.04231625835189,0.7241379310344828,0.5517241379310345,426.6292901974027,250.64122322517073,1.7021513249403832
981,2000-01-02 10:05:00,72.82018524433089,0.7777777777777778,0.4444444444444444,145.68915954067023,107.31195019283432,1.3576228861638797
982,2000-01-02 10:06:00,75.15400410677617,0.6949152542372882,0.423728813559322,147.38022260785192,214.95664085747566,0.6856276783073222
983,2000-01-02 10:07:00,68.84875846501129,0.6610169491525424,0.423728813559322,37.19436845887671,107.46768201508576,0.34609817352955985
984,2000-01-02 10:08:00,72.10538479315923,0.64,0.36,59.74179253324709,82.32154271492213,0.7257127425336493
985,2000-01-02 10:10:00,49.14933837429112,0.9090909090909091,0.8181818181818182,184.8396289860324,50.480087229072865,3.6616345004962314
986,2000-01-02 10:11:00,76.3854218671992,0.9387755102040817,0.8367346938775511,189.213354059917,283.5410515955754,0.6673226081202474
987,2000-01-02 10:12:00,63.4849167041873,0.8,0.6666666666666666,110.46189707132179,194.9361505332949,0.5666568092635799
988,2000-01-02 10:13:00,68.06383387810037,0.7192982456140351,0.49122807017543857,71.71021009960563,165.8594045305106,0.43235540548690565
989,2000-01-02 10:14:00,70.07652033830044,0.7678571428571429,0.6071428571428571,86.25180751643407,206.7793971598877,0.41711992926327046
990,2000-01-02 10:15:00,62.86627597229622,0.7719298245614035,0.5087719298245614,73.73726532546141,161.59130326065832,0.45631951619647454
991,2000-01-02 10:16:00,68.15556411243743,0.7543859649122807,0.5263157894736842,83.45957261714995,165.52670898692588,0.5042060772424467
992,2000-01-02 10:17:00,71.06363214119833,0.8367346938775511,0.5510204081632653,163.259637179842,192.32504714259073,0.8488735066254813
993,2000-01-02 10:18:00,64.74438351317885,0.7627118644067796,0.6271186440677966,71.89072077719239,163.82495364443255,0.43882643747438366
994,2000-01-02 10:19:00,71.25185551707075,0.7608695652173914,0.5652173913043478,228.25851039995473,176.18858703124434,1.29553516630153
995,2000-01-02 10:20:00,71.37315748642358,0.8409090909090909,0.5909090909090909,82.782722207082,188.6796629494285,0.43874745647213775
996,2000-01-02 10:21:00,76.11940298507463,0.8571428571428571,0.7346938775510204,112.34842668850372,231.4970780885772,0.4853125042274447
997,2000-01-02 10:22:00,67.1462829736211,0.925,0.7,183.56643492900594,164.1463681825527,1.118309451262763
998,2000-01-02 10:23:00,70.51282051282051,0.9047619047619048,0.7857142857142857,180.19933533542329,261.8467814030159,0.6881861765490763
999,2000-01-02 10:24:00,73.35243553008596,0.6451612903225806,0.3064516129032258,110.57382470667791,204.449772872077,0.5408361337523387
1000,2000-01-02 10:25:00,72.50418293363079,0.6349206349206349,0.30158730158730157,31.83813558661408,94.40609846129489,0.33724659853057315
1001,2000-01-02 10:26:00,69.84866123399301,0.8125,0.5416666666666666,126.66887099805385,162.4428428420334,0.779775019827942
1002,2000-01-02 10:27:00,65.38237011091653,0.8148148148148148,0.6481481481481481,110.3720537758591,204.4528625866567,0.5398410781804449
1003,2000-01-02 10:28:00,67.87574070748788,0.819672131147541,0.6229508196721312,96.3374440688032,133.38806442769317,0.7222343654369892
1004,2000-01-02 10:29:00,71.22008172796264,0.6271186440677966,0.3898305084745763,92.2558239860812,124.52638661084221,0.7408536174296148
1005,2000-01-02 10:30:00,64.73829201101928,0.8666666666666667,0.5777777777777777,107.3216269341477,182.16149966261216,0.5891564745180619
1006,2000-01-02 10:31:00,65.14886164623468,0.8166666666666667,0.6,75.37751020075524,184.15131983222216,0.40932375760016654
1007,2000-01-02 10:32:00,70.35175879396985,0.7704918032786885,0.4918032786885246,78.38470539882239,139.65718826181947,0.5612650975893361
1008,2000-01-02 10:33:00,78.48443843031123,0.7142857142857143,0.5,129.08479605854228,244.4908422340574,0.5279739514127325
1009,2000-01-02 10:34:00,70.50183598531213,0.7391304347826086,0.6304347826086957,191.89317395641243,150.94290068450871,1.2712964510831508
1010,2000-01-02 10:35:00,70.43108682452944,0.875,0.6071428571428571,67.7474547031326,176.47162727850633,0.3838999829486132
1011,2000-01-02 10:36:00,69.23506420993859,0.8666666666666667,0.65,84.67085446878778,207.92231214116694,0.40722351342121127
1012,2000-01-02 10:37:00,71.23775601068566,0.868421052631579,0.868421052631579,124.81891938226539,130.255011936235,0.9582657705591336
1013,2000-01-02 10:38:00,58.25242718446602,0.8333333333333334,0.6666666666666666,72.250573895802,92.73813609988474,0.7790815832009352
1014,2000-01-02 10:39:00,68.79254747402365,0.8333333333333334,0.5,71.70710769256135,161.04189938380404,0.44526988297415054
1015,2000-01-02 10:40:00,63.76992810253204,0.90625,0.75,164.5440748924682,123.2861636339442,1.3346515946511657
1016,2000-01-02 10:41:00,67.69514160718397,0.8936170212765957,0.6595744680851063,150.95480110305138,226.80587814720533,0.6655682927453767
1017,2000-01-02 10:42:00,71.66454891994918,0.7777777777777778,0.6222222222222222,77.14293226847045,190.44141914705358,0.4050743405188701
1018,2000-01-02 10:43:00,57.142857142857146,0.8181818181818182,0.7727272727272727,203.661452489482,157.09465398244402,1.296425099941606
1019,2000-01-02 10:44:00,68.62745098039215,0.7704918032786885,0.6721311475409836,127.04660401096537,301.513336975242,0.42136313201096465
1020,2000-01-02 10:45:00,69.76744186046511,0.8695652173913043,0.717391304347826,126.56618817818642,224.66786306012875,0.5633479860193134
1021,2000-01-02 10:46:00,65.52647846692767,0.803921568627451,0.5686274509803921,191.87647224050986,220.16023849246102,0.8715309973970632
1022,2000-01-02 10:47:00,67.81914893617021,0.7755102040816326,0.6122448979591837,150.48760074164312,216.30010748588643,0.6957352101707228
1023,2000-01-02 10:48:00,65.72595618269588,0.7894736842105263,0.543859649122807,51.85668776666407,174.07412369587564,0.2979000362929457
1024,2000-01-02 10:49:00,83.95957501943508,0.8461538461538461,0.7115384615384616,737.7895257262676,492.29761584006263,1.4986656485575185
1025,2000-01-02 10:50:00,71.40357017850893,0.84375,0.65625,164.26087176588658,172.1080713165482,0.9544053948740804
1026,2000-01-02 10:51:00,61.02303320370924,0.9375,0.84375,239.07245705124234,212.1049203960008,1.127142437831678
1027,2000-01-02 10:52:00,59.900166389351085,0.7857142857142857,0.7142857142857143,209.8352585288474,161.4648724279837,1.2995721940847398
1028,2000-01-02 10:53:00,59.57446808510638,0.9,0.7,157.7655181955834,174.64295880987618,0.9033603144993307
1029,2000-01-02 10:54:00,62.17616580310881,0.9523809523809523,0.7142857142857143,110.76679156188065,314.44463901091405,0.35226166332584874
1030,2000-01-02 10:55:00,74.38894792773645,0.8181818181818182,0.8181818181818182,305.11471975257086,235.8543663091646,1.2936572874492298
1031,2000-01-02 10:56:00,73.94366197183099,0.95,0.95,204.5730664567751,294.3438391087467,0.6950139234312108
1032,2000-01-02 10:57:00,61.87560425394779,0.9,0.8,193.90798077284364,232.47205414763218,0.8341130785969728
1033,2000-01-02 10:58:00,56.315995307000385,0.9545454545454546,0.8181818181818182,146.7374539925354,151.91068539763003,0.9659455726135816
1034,2000-01-02 10:59:00,65.46489563567363,0.7272727272727273,0.6136363636363636,85.09380303446599,179.01635795303864,0.4753409353618324
